2421067430,38,1.0
2421067430,39,0.5
2421067430,40,0.5
2421067430,43,0.0
2421067430,44,1.0
2421067430,45,0.6666666666666666
2421067430,46,0.5
2421067430,47,0.6666666666666666
2421067430,48,0.5
2421067430,54,1.0
2421067430,55,0.5
2421067430,58,1.0
2421067430,59,0.5
2421067430,60,0.0
2421067430,61,1.0
2421067430,62,-0.5
2421067430,63,0.5
2421067430,64,-0.5
2421067430,65,1.0
2421067430,66,0.0
2421067430,68,0.6666666666666666
2421067430,69,0.75
2421067430,70,0.0
2421067430,71,0.5
2421067430,73,0.3333333333333333
2421067430,74,0.5
2421067430,76,-1.0
2421067430,78,0.0
2421067430,79,1.0
2421067430,80,0.5
2421067430,81,0.0
2421067430,82,1.0
2421067430,83,0.0
2421067430,84,0.0
2421067430,85,0.0
2421067430,86,0.0
2421067430,88,0.3333333333333333
2421067430,89,0.0
2421067430,90,0.0
2421067430,92,-1.0
2421067430,93,0.5
2421067430,94,0.0
2421067430,95,1.0
2421067430,97,0.0
2421067430,98,0.0
2421067430,99,1.0
2421067430,101,1.0
2421067430,102,0.0
2421067430,103,0.0
242555999,0,0.0
242555999,58,1.0
242555999,60,0.0
242555999,70,1.0
242555999,73,0.0
242555999,76,-1.0
242555999,84,1.0
242555999,88,1.0
242555999,89,1.0
242555999,90,1.0
242555999,92,1.0
242555999,95,-1.0
242555999,102,1.0
24393759,0,0.625
24393759,1,0.3333333333333333
24393759,3,0.4
24393759,32,1.0
24393759,33,1.0
24393759,34,0.9
24393759,35,1.0
24393759,36,0.8333333333333334
24393759,37,0.6
24393759,38,0.375
24393759,39,0.6666666666666666
24393759,40,1.0
24393759,41,1.0
24393759,52,1.0
24393759,53,1.0
24393759,54,1.0
24393759,56,1.0
24393759,58,1.0
24393759,60,1.0
24393759,62,1.0
24393759,63,1.0
24393759,64,1.0
24393759,65,1.0
24393759,70,1.0
24393759,73,1.0
24393759,78,0.0
24393759,81,0.0
24393759,82,1.0
24393759,85,1.0
24393759,87,1.0
24393759,90,1.0
24393759,91,1.0
24393759,94,1.0
24393759,95,0.5
24393759,96,1.0
24393759,99,1.0
24393759,103,0.0
24403753,0,1.0
24403753,3,0.5
24403753,34,1.0
24403753,37,1.0
24403753,38,-1.0
24403753,47,1.0
24403753,55,1.0
24403753,67,0.0
24403753,74,1.0
24403753,84,1.0
24403753,90,1.0
24403753,97,1.0
24403753,103,-1.0
24471951,0,-1.0
24471951,3,0.0
24471951,32,-0.5
24471951,38,0.0
24471951,46,1.0
24471951,52,-1.0
24471951,54,0.0
24471951,57,0.0
24471951,77,-1.0
24471951,81,-0.5
24471951,85,-1.0
24471951,88,-1.0
2461810448,34,1.0
2461810448,52,1.0
2461810448,83,1.0
2461810448,90,1.0
2461810448,94,1.0
246357149,0,1.0
246357149,39,1.0
246357149,40,1.0
246357149,41,1.0
246357149,42,1.0
246357149,47,1.0
246357149,49,1.0
246357149,57,-1.0
246357149,60,0.5
246357149,61,1.0
246357149,63,-1.0
246357149,65,1.0
246357149,68,1.0
246357149,71,1.0
246357149,75,1.0
246357149,82,1.0
246357149,88,1.0
246357149,90,0.5
246357149,91,1.0
246357149,96,1.0
246357149,102,0.0
2467791,0,-0.25
2467791,1,0.0
2467791,2,0.0
2467791,3,0.0
2467791,33,-0.5
2467791,34,-1.0
2467791,35,1.0
2467791,38,1.0
2467791,39,0.2
2467791,40,0.0
2467791,41,0.0
2467791,42,-0.6666666666666666
2467791,43,0.0
2467791,44,-0.3333333333333333
2467791,45,-0.5
2467791,46,-0.4375
2467791,47,-0.5714285714285714
2467791,48,-0.3333333333333333
2467791,49,-0.3333333333333333
2467791,50,-0.6666666666666666
2467791,52,0.4
2467791,53,-0.2857142857142857
2467791,54,-0.4
2467791,55,-0.5
2467791,56,-0.75
2467791,58,0.0
2467791,59,0.0
2467791,60,1.0
2467791,62,-1.0
2467791,63,1.0
2467791,65,0.0
2467791,67,-0.14285714285714285
2467791,68,0.0
2467791,69,1.0
2467791,70,-1.0
2467791,71,0.0
2467791,72,0.0
2467791,73,0.0
2467791,74,-0.3333333333333333
2467791,75,0.2
2467791,76,0.0
2467791,77,0.0
2467791,78,1.0
2467791,81,0.0
2467791,82,-1.0
2467791,83,0.0
2467791,84,0.75
2467791,85,-1.0
2467791,86,0.0
2467791,87,-0.6666666666666666
2467791,88,0.0
2467791,89,-1.0
2467791,90,0.5
2467791,91,-0.3333333333333333
2467791,93,-1.0
2467791,94,-0.5
2467791,95,-0.1
2467791,96,-0.375
2467791,97,-0.5
2467791,98,-0.4
2467791,100,0.0
2467791,102,0.0
2467791,103,0.0
247334603,56,1.0
247334603,76,1.0
247334603,97,0.0
247334603,98,1.0
247334603,102,1.0
247368688,33,-1.0
247368688,39,0.0
247368688,47,0.0
247368688,51,-1.0
247368688,86,1.0
247368688,87,0.0
247368688,98,1.0
249420175,1,-0.6666666666666666
249420175,2,-1.0
249420175,28,0.0
249420175,35,0.0
249420175,36,0.0
249420175,37,-0.6666666666666666
249420175,38,0.0
249420175,39,-0.6666666666666666
249420175,40,-0.25
249420175,41,0.0
249420175,42,1.0
249420175,43,0.0
249420175,45,-1.0
249420175,46,-0.6
249420175,47,-0.3333333333333333
249420175,48,-1.0
249420175,49,-0.3333333333333333
249420175,52,-0.25
249420175,53,-1.0
249420175,54,-0.75
249420175,55,-0.6
249420175,57,1.0
249420175,61,1.0
249420175,66,0.0
249420175,83,1.0
249420175,86,-1.0
249420175,87,-1.0
249420175,88,-1.0
249420175,93,0.0
249420175,94,0.0
2494257098,0,0.5
2494257098,2,0.0
2494257098,33,-0.3333333333333333
2494257098,35,-0.5
2494257098,36,0.0
2494257098,38,1.0
2494257098,39,0.0
2494257098,40,0.6666666666666666
2494257098,41,1.0
2494257098,42,0.0
2494257098,52,1.0
2494257098,53,0.5
2494257098,54,1.0
2494257098,55,0.3333333333333333
2494257098,59,-1.0
2494257098,78,1.0
2494257098,79,1.0
2494257098,82,1.0
2494257098,83,0.6666666666666666
2494257098,84,0.0
2494257098,89,-1.0
2494257098,91,1.0
2494257098,97,-0.5
2494257098,98,1.0
2494257098,99,0.0
2494257098,102,-1.0
2494257098,103,1.0
253110749,0,0.3
253110749,1,0.3333333333333333
253110749,31,0.0
253110749,32,0.6666666666666666
253110749,33,-0.3333333333333333
253110749,34,0.5
253110749,35,0.0
253110749,36,0.5
253110749,37,1.0
253110749,38,0.3333333333333333
253110749,39,0.5
253110749,40,0.7777777777777778
253110749,41,1.0
253110749,42,0.0
253110749,46,1.0
253110749,47,-1.0
253110749,48,0.0
253110749,54,0.6666666666666666
253110749,56,1.0
253110749,61,0.0
253110749,62,1.0
253110749,63,0.5
253110749,68,1.0
253110749,72,1.0
253110749,87,-1.0
253110749,94,-1.0
253110749,96,1.0
254117355,32,0.0
254117355,33,0.0
254117355,35,1.0
254117355,37,1.0
254117355,40,0.0
254117355,41,1.0
254117355,42,1.0
254117355,43,-0.25
254117355,44,0.0
254117355,45,-1.0
254117355,46,0.0
254117355,49,1.0
254117355,52,0.0
254117355,53,0.0
254117355,54,0.0
254117355,55,0.16666666666666666
254117355,56,0.3333333333333333
254117355,57,-1.0
254117355,58,-0.5
254117355,59,0.5
254117355,60,1.0
254117355,61,0.5
254117355,63,1.0
254117355,64,1.0
254117355,68,0.0
254117355,69,0.0
254117355,70,-1.0
254117355,71,0.0
254117355,72,0.0
254117355,73,1.0
254117355,74,1.0
254117355,75,1.0
254117355,76,1.0
254117355,77,0.0
254117355,79,0.0
254117355,81,0.0
254117355,83,1.0
254117355,84,0.3333333333333333
254117355,85,1.0
254117355,87,0.0
254117355,89,0.3333333333333333
254117355,91,1.0
254117355,92,1.0
254117355,96,0.0
254117355,97,0.0
254117355,98,0.5
254117355,102,1.0
254117355,103,1.0
259395895,2,0.0
259395895,42,1.0
259395895,43,0.0
259395895,44,0.0
259395895,47,1.0
259395895,52,-1.0
259395895,53,1.0
259395895,56,1.0
259395895,65,1.0
259395895,67,1.0
259395895,69,0.0
259395895,98,1.0
259395895,99,-1.0
259395895,100,1.0
263547117,1,-1.0
263547117,33,0.0
263547117,35,-1.0
263547117,38,0.0
263547117,40,0.0
263547117,41,-0.3333333333333333
263547117,44,0.0
263547117,45,0.0
263547117,46,-0.25
263547117,47,0.0
263547117,49,0.3333333333333333
263547117,50,0.0
263547117,52,-1.0
263547117,53,0.0
263547117,54,0.25
263547117,56,-1.0
263547117,57,0.0
263547117,60,-1.0
263547117,64,-1.0
263547117,66,1.0
263547117,74,0.0
263547117,75,0.3333333333333333
263547117,76,-1.0
263547117,83,-1.0
263547117,86,0.0
263547117,89,-1.0
263547117,90,1.0
263547117,92,-0.5
263547117,93,-1.0
263547117,94,1.0
263547117,96,0.0
263547117,97,-1.0
263547117,100,-1.0
263547117,103,-0.5
27000730,46,-1.0
27000730,66,0.0
27000730,93,-1.0
27000730,102,-1.0
270132611,33,1.0
270132611,42,1.0
270132611,44,1.0
270132611,52,1.0
270132611,53,1.0
270132611,54,1.0
270132611,55,1.0
270132611,69,0.0
270132611,75,1.0
270132611,76,1.0
270132611,82,0.3333333333333333
270132611,83,1.0
270132611,84,1.0
270132611,98,1.0
270132611,100,-1.0
2718347636,35,-1.0
2718347636,78,-1.0
2734574376,0,-0.6
2734574376,1,-0.3
2734574376,2,0.0
2734574376,3,-0.25
2734574376,7,0.0
2734574376,33,0.0
2734574376,34,0.0
2734574376,35,-1.0
2734574376,36,-1.0
2734574376,37,0.0
2734574376,38,-0.6
2734574376,39,-1.0
2734574376,40,-1.0
2734574376,41,0.0
2734574376,43,-1.0
2734574376,45,0.0
2734574376,46,0.16666666666666666
2734574376,47,-0.5
2734574376,48,-0.3333333333333333
2734574376,49,-0.3333333333333333
2734574376,50,0.0
2734574376,52,0.0
2734574376,54,-0.42857142857142855
2734574376,55,-0.6666666666666666
2734574376,56,0.0
2734574376,58,0.0
2734574376,60,0.0
2734574376,61,0.0
2734574376,62,0.0
2734574376,63,-1.0
2734574376,64,0.0
2734574376,67,-0.5
2734574376,68,-1.0
2734574376,80,-1.0
2734574376,81,-1.0
2734574376,82,-0.5
2734574376,83,-0.6666666666666666
2734574376,86,-0.5
2734574376,87,-1.0
2734574376,88,0.0
2734574376,90,-0.2
2734574376,92,-1.0
2734574376,93,0.0
2734574376,95,0.0
2734574376,96,-1.0
2734574376,97,0.0
2734574376,98,0.0
2734574376,99,0.0
2734574376,103,-0.5
27493883,1,1.0
27493883,36,0.5
27493883,37,0.0
27493883,44,0.0
27493883,46,1.0
27493883,47,0.0
27493883,48,0.0
27493883,55,0.5
27493883,59,0.0
27493883,61,1.0
27493883,62,1.0
27493883,63,0.0
27493883,64,1.0
27493883,65,1.0
27493883,67,0.0
27493883,68,0.0
27493883,70,0.0
27493883,75,0.8
27493883,82,0.0
27493883,83,0.0
27493883,84,0.0
27493883,88,0.6666666666666666
27493883,90,1.0
27493883,91,0.0
27493883,97,0.0
27493883,98,-1.0
27493883,102,0.0
276076184,0,-0.6666666666666666
276076184,1,-0.6
276076184,2,-0.8666666666666667
276076184,3,-0.6666666666666666
276076184,31,-0.8
276076184,32,-0.625
276076184,34,-0.4
276076184,35,-1.0
276076184,36,-0.8333333333333334
276076184,37,-0.6666666666666666
276076184,38,-0.6666666666666666
276076184,39,-1.0
276076184,40,-0.8181818181818182
276076184,41,-0.6666666666666666
276076184,61,-1.0
276076184,68,-1.0
276076184,69,0.0
276076184,81,-1.0
276076184,84,-0.6666666666666666
276076184,85,-0.75
276076184,90,-1.0
276076184,92,-1.0
276076184,95,0.0
276076184,101,-1.0
278145569,70,-1.0
278145569,90,-1.0
27951213,0,-0.2857142857142857
27951213,1,-0.6666666666666666
27951213,35,-0.55
27951213,36,-0.5
27951213,37,-0.6470588235294118
27951213,38,-0.8888888888888888
27951213,39,-0.5
27951213,41,-1.0
27951213,42,-1.0
27951213,52,0.0
27951213,53,0.0
27951213,54,0.0
27951213,55,-0.6666666666666666
27951213,56,-0.5
27951213,92,-1.0
279691545,0,-1.0
279691545,1,0.0
279691545,31,1.0
279691545,32,1.0
279691545,33,-1.0
279691545,34,1.0
279691545,35,0.0
279691545,37,0.0
279691545,39,0.0
279691545,44,1.0
279691545,47,1.0
279691545,48,-1.0
279691545,51,0.0
279691545,54,0.0
279691545,58,1.0
279691545,62,1.0
279691545,63,1.0
279691545,82,1.0
279691545,83,1.0
279691545,85,1.0
279691545,86,1.0
279691545,87,1.0
279691545,89,1.0
279691545,91,-1.0
279691545,100,0.0
27995424,2,-0.5
27995424,33,0.5
27995424,40,-1.0
27995424,43,0.0
27995424,54,0.0
2800581040,0,0.0
2800581040,1,0.0
2800581040,2,1.0
2800581040,33,0.5
2800581040,35,1.0
2800581040,36,0.0
2800581040,38,1.0
2800581040,40,0.0
2800581040,41,1.0
2800581040,43,1.0
2800581040,44,1.0
2800581040,46,-0.6666666666666666
2800581040,47,1.0
2800581040,48,1.0
2800581040,50,0.0
2800581040,51,0.5
2800581040,52,1.0
2800581040,53,1.0
2800581040,54,0.6
2800581040,55,0.6666666666666666
2800581040,57,1.0
2800581040,58,0.6666666666666666
2800581040,60,-1.0
2800581040,61,0.0
2800581040,63,1.0
2800581040,64,1.0
2800581040,65,0.5
2800581040,66,1.0
2800581040,67,0.5
2800581040,68,1.0
2800581040,70,0.6666666666666666
2800581040,73,0.3333333333333333
2800581040,74,0.5
2800581040,75,0.0
2800581040,76,1.0
2800581040,80,0.0
2800581040,81,1.0
2800581040,82,0.5
2800581040,85,1.0
2800581040,88,0.8333333333333334
2800581040,89,0.0
2800581040,90,-1.0
2800581040,91,0.0
2800581040,93,1.0
2800581040,95,1.0
2800581040,98,0.0
2800581040,102,1.0
28014636,39,0.0
28014636,40,0.5
2829300438,0,0.0
2829300438,2,-1.0
2829300438,35,1.0
2829300438,36,1.0
2829300438,38,0.3333333333333333
2829300438,39,0.0
2829300438,41,0.5
2829300438,45,0.5
2829300438,46,-1.0
2829300438,50,-1.0
2829300438,51,0.0
2829300438,53,-0.5
2829300438,54,-1.0
2829300438,55,0.0
2829300438,65,-1.0
2829300438,68,-1.0
2829300438,69,1.0
2829300438,70,-0.5
2829300438,71,-1.0
2829300438,75,-1.0
2829300438,88,-1.0
2829300438,89,1.0
2829300438,94,0.0
2829300438,97,0.0
2829300438,103,0.0
2831096102,37,1.0
2831096102,41,-0.75
2831096102,42,-0.5531914893617021
2831096102,43,0.0
2831096102,47,0.0
2835451658,35,0.0
2835451658,36,0.0
2835451658,39,0.0
2835451658,41,0.0
2835451658,42,0.0
2835451658,43,-1.0
2835451658,46,1.0
2835451658,56,-1.0
2835451658,58,0.0
2835451658,62,0.0
2835451658,63,0.0
2835451658,88,0.0
2835451658,93,0.0
2835451658,96,0.0
2835451658,98,0.0
2835451658,100,0.0
2835451658,101,0.0
2835451658,102,-1.0
2836421,40,0.0
2836421,46,-0.25
2836421,47,0.0
2836421,50,-1.0
2836421,52,-1.0
2836421,54,-0.5
2836421,56,1.0
2836421,57,0.0
2836421,68,0.0
2836421,70,-1.0
2836421,74,-1.0
2836421,77,0.0
2836421,86,-0.25
2836421,87,0.0
2836421,89,0.5
2836421,90,0.0
2836421,94,-0.5
2836421,95,0.0
2836421,96,-0.15384615384615385
2836421,97,0.5
2836421,99,0.0
2836421,103,-0.5
2852597261,32,-1.0
2852597261,39,-1.0
2852597261,48,-1.0
2852597261,49,0.0
2852597261,56,0.0
2852597261,63,-1.0
2852597261,66,-1.0
2852597261,67,0.0
2852597261,75,-1.0
2852597261,94,0.0
2853461537,1,-1.0
2853461537,2,1.0
2853461537,32,-1.0
2853461537,34,-1.0
2853461537,45,0.0
2853461537,46,-1.0
2853461537,47,0.0
2853461537,49,-0.6666666666666666
2853461537,50,0.0
2853461537,52,-1.0
2853461537,56,0.0
2853461537,57,0.0
2853461537,60,-1.0
2853461537,63,0.0
2853461537,65,-1.0
2853461537,70,-1.0
2853461537,71,-0.6666666666666666
2853461537,86,-1.0
2853461537,89,-1.0
2853461537,95,0.0
2853461537,97,0.0
28614262,0,0.0
28614262,1,-0.5
28614262,13,-1.0
28614262,34,-0.5
28614262,35,0.0
28614262,37,-0.5
28614262,38,0.0
28614262,39,0.0
28614262,40,-0.3333333333333333
28614262,41,0.0
28614262,42,0.0
28614262,43,0.0
28614262,44,0.0
28614262,45,0.0
28614262,46,-0.6666666666666666
28614262,47,0.0
28614262,48,0.0
28614262,49,1.0
28614262,52,1.0
28614262,53,0.0
28614262,54,1.0
28614262,55,-0.5
28614262,56,-0.3333333333333333
28614262,58,0.0
28614262,61,-1.0
28614262,62,0.0
28614262,65,0.0
28614262,66,-1.0
28614262,68,0.0
28614262,69,-0.5
28614262,70,-0.5
28614262,71,-0.3333333333333333
28614262,72,0.5
28614262,74,0.0
28614262,75,0.0
28614262,76,0.0
28614262,78,0.0
28614262,81,-1.0
28614262,82,-1.0
28614262,83,1.0
28614262,84,0.0
28614262,88,0.0
28614262,90,0.0
28614262,91,0.5
28614262,95,-1.0
28614262,96,-0.25
28614262,97,-1.0
28614262,98,-0.5
28614262,103,-1.0
28785486,0,0.0
28785486,1,0.0
28785486,2,0.0
28785486,3,0.0
28785486,5,0.0
28785486,34,0.0
28785486,35,1.0
28785486,36,-1.0
28785486,37,-1.0
28785486,38,0.0
28785486,39,0.0
28785486,40,-0.16666666666666666
28785486,41,-0.6
28785486,42,-0.5
28785486,43,-0.3333333333333333
28785486,44,-0.3333333333333333
28785486,45,0.3333333333333333
28785486,46,-0.3333333333333333
28785486,47,0.0
28785486,48,0.0
28785486,49,0.0
28785486,51,1.0
28785486,52,0.0
28785486,53,0.0
28785486,54,-0.75
28785486,55,-1.0
28785486,56,0.0
28785486,58,-1.0
28785486,60,0.0
28785486,61,0.0
28785486,62,-0.25
28785486,63,0.0
28785486,64,-0.3333333333333333
28785486,65,0.5
28785486,66,-1.0
28785486,67,0.0
28785486,68,-0.6666666666666666
28785486,69,-0.6666666666666666
28785486,70,0.0
28785486,71,-1.0
28785486,72,0.0
28785486,73,1.0
28785486,74,-0.16666666666666666
28785486,75,-0.3333333333333333
28785486,76,-0.8
28785486,78,0.2857142857142857
28785486,79,1.0
28785486,81,0.0
28785486,82,-0.3333333333333333
28785486,83,-1.0
28785486,84,-1.0
28785486,85,-1.0
28785486,86,-1.0
28785486,87,0.0
28785486,89,-0.16666666666666666
28785486,90,0.0
28785486,91,-1.0
28785486,92,1.0
28785486,93,-0.75
28785486,94,-0.5
28785486,95,-0.75
28785486,96,-0.4814814814814815
28785486,97,-0.6666666666666666
28785486,98,-0.75
28785486,99,-1.0
28785486,102,-1.0
28785486,103,-0.5
288277167,1,0.0
288277167,3,0.0
288277167,34,0.0
288277167,35,-1.0
288277167,36,1.0
288277167,37,0.0
288277167,39,0.0
288277167,41,1.0
288277167,45,1.0
288277167,46,-1.0
288277167,47,0.5
288277167,48,-1.0
288277167,50,-1.0
288277167,53,1.0
288277167,54,1.0
288277167,55,0.0
288277167,58,-1.0
288277167,60,0.5
288277167,63,-1.0
288277167,67,0.0
288277167,72,0.6666666666666666
288277167,74,1.0
288277167,75,0.0
288277167,76,0.5
288277167,77,1.0
288277167,78,1.0
288277167,79,0.0
288277167,80,1.0
288277167,81,0.0
288277167,84,-1.0
288277167,86,0.0
288277167,89,0.0
288277167,90,1.0
288277167,92,1.0
288277167,93,0.0
288277167,94,0.0
288277167,97,0.0
288277167,98,0.5
288277167,100,1.0
288277167,101,-1.0
288277167,102,1.0
288277167,103,1.0
2898571236,0,1.0
2898571236,1,0.0
2898571236,34,0.0
2898571236,41,1.0
2898571236,43,1.0
2898571236,93,1.0
2898571236,94,1.0
2908641807,0,0.5
2908641807,35,1.0
2908641807,36,1.0
2908641807,37,1.0
2908641807,38,1.0
2908641807,39,1.0
2908641807,41,1.0
2908641807,56,1.0
2908641807,59,-1.0
2908641807,63,1.0
2908641807,81,1.0
2908641807,85,1.0
2908641807,103,0.3333333333333333
29097819,0,0.0
29097819,1,0.0
29097819,2,-0.3333333333333333
29097819,21,0.0
29097819,32,0.0
29097819,33,-1.0
29097819,34,1.0
29097819,35,-0.3333333333333333
29097819,36,-0.8
29097819,37,0.0
29097819,38,-0.3333333333333333
29097819,40,0.0
29097819,41,-0.5714285714285714
29097819,42,0.0
29097819,43,0.0
29097819,44,0.0
29097819,45,0.0
29097819,46,-0.2
29097819,47,-1.0
29097819,48,-1.0
29097819,49,-0.5
29097819,50,-1.0
29097819,51,0.0
29097819,52,-1.0
29097819,53,-0.4
29097819,54,-0.25
29097819,55,0.0
29097819,56,-0.25
29097819,57,0.0
29097819,58,0.3333333333333333
29097819,59,-0.5
29097819,60,-0.3333333333333333
29097819,61,-0.5
29097819,62,0.3333333333333333
29097819,63,-0.4
29097819,64,0.14285714285714285
29097819,65,-1.0
29097819,67,-1.0
29097819,68,0.0
29097819,69,0.6666666666666666
29097819,70,-1.0
29097819,71,0.0
29097819,72,-1.0
29097819,74,-0.2
29097819,75,-0.5
29097819,76,-1.0
29097819,77,-0.8
29097819,78,0.0
29097819,79,0.0
29097819,81,0.0
29097819,82,-1.0
29097819,84,-0.4
29097819,85,-1.0
29097819,86,-1.0
29097819,87,-0.25
29097819,88,-0.5
29097819,89,-0.8333333333333334
29097819,90,-0.25
29097819,91,-0.5
29097819,92,-0.16666666666666666
29097819,93,-0.6
29097819,94,0.0
29097819,95,-0.42857142857142855
29097819,96,-0.2
29097819,97,-0.3333333333333333
29097819,98,-0.4
29097819,99,0.0
29097819,100,-0.6666666666666666
29097819,102,-1.0
29097819,103,0.0
292929271,0,-1.0
292929271,8,-0.5
292929271,32,-1.0
292929271,36,0.0
292929271,40,-1.0
292929271,43,-1.0
292929271,46,-1.0
292929271,47,-1.0
292929271,53,-1.0
292929271,54,-0.3333333333333333
292929271,58,-1.0
292929271,66,-1.0
292929271,67,-1.0
292929271,68,-1.0
292929271,69,-1.0
292929271,74,-1.0
292929271,76,-1.0
292929271,82,-1.0
292929271,83,-1.0
292929271,88,-1.0
292929271,91,-1.0
292929271,92,-1.0
292929271,93,-0.5
292929271,96,-0.75
292929271,97,-1.0
292929271,98,-1.0
292929271,103,0.0
2962813893,1,-1.0
2962813893,2,-1.0
2962813893,34,-1.0
2962813893,41,-1.0
2962813893,43,-1.0
2962813893,48,-1.0
2962813893,55,-0.5
2962813893,58,-1.0
2962813893,68,-1.0
2962813893,70,-1.0
2962813893,73,-1.0
2962813893,77,0.0
2962813893,78,-1.0
2962813893,92,0.0
2962813893,98,-1.0
2977083957,85,0.0
2981145823,0,-0.375
2981145823,1,0.0
